Unnamed: 0,id,data,ad_page,ad_order
52,8111736,"145 сая ₮
10-р хорооллын цоглог хотхонд 2 өрөө байр
6 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",65,53
24,8111738,"Realtor Munkhzaya
166.2 сая ₮
Lux-16 апартмент-д 55.4 мкв 3 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",66,25
53,8111740,"180 сая ₮
Хотын төв 2 өрөө
6 өдрийн өмнө
УБ — Сүхбаатар",65,54
46,8111749,"Remax Sky Tuvshinbileg
552.9 сая ₮
Park garden хотхонд 3 өрөө 97м2
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",31,47
50,8111753,"3 сая ₮
Хархорин захын зүүн талд 1 өрөө
6 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 20",65,51
37,8111754,"7.95 сая ₮
River garden 2 хотхонд 4 өрөө орон сууц
Өнөөдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",7,38
45,8111762,"154 сая ₮
Буянт-ухаа 1 хороололд 3 өрөө байр 66мкв
6 өдрийн өмнө
УБ — Хан-Уул, Нисэх",65,46
11,8111773,"6.1 сая ₮
Академи-2 хотхонд 2 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Хурд",35,12
10,8111801,"Realtor Munkhzaya
368 сая ₮
Бзд 26 -р хороо encanto1 хотхонд 80м2 3 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",66,11
58,8111816,"2.2 Тэрбум ₮
Oceans ten apartment 289мкв 4 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",65,59
2,8111821,"148 сая ₮
Яармаг ханбогд хотхонд 2 өрөө 50м2
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",66,3
56,8111843,"217 сая ₮
Яармаг арцат2 3 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",65,57
55,8111847,"Huwi hun
267 сая ₮
Мишээлийн зүүн урд 3 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Мишээл",65,56
30,8111851,"140 сая ₮
Бгд, 4-р хороолол , билэг их дэлгүүрийн ард гал тогоо тусдаа 2 өрөө байр
6 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",65,31
41,8111899,"670 сая ₮
Голдэн будда 138м2 3 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",3,42
24,8111924,"112 сая ₮
Бзд, сансарын хоум плазагын ард 2 өрөө 45m2
6 өдрийн өмнө
УБ — Баянзүрх, Сансар",65,25
40,8111931,"253 сая ₮
Худ яармаг 72.40 мвт 3 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",65,41
41,8111932,"158 сая ₮
Viva city хотхонд 68м.кв 3 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",65,42
48,8111943,"Oyu Ka
245 сая ₮
Улаанхуаранд тэнүүн 7 апартментэд 79.16 мкв 3 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",65,49
12,8111956,"120 сая ₮
Бзд цагаанхуаран хотхоны чанх урд 2 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",65,13
42,8111958,"248 сая ₮
Сансарт гал тогоо тусдаа 3 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, Сансар",65,43
43,8111959,"140 сая ₮
Ганданд 2 өрөө
6 өдрийн өмнө
УБ — Баянгол, Гандан",65,44
11,8111962,"205 сая ₮
Төмөр замд гал тогоо тусдаа 3 өрөө байр
6 өдрийн өмнө
УБ — Баянгол, Төмөр зам",65,12
0,8111966,"Mandal
368 сая ₮
Бзд 26-р хороо encanto 1 хотхонд 80мкв 3 өрөө орон сууц
4 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",46,1
8,8111967,"3.5 сая ₮
Мандах наран хотхонд 68мк 3 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",65,9
3,8111984,"118 сая ₮
2 өрөө байр
6 өдрийн өмнө
УБ — Сонгинохайрхан, Ханын материал",65,4
38,8111989,"685.47 сая ₮
Токио таун хотхонд 4 өрөө 110.56м2
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",65,39
54,8112001,"3 сая ₮
Хан-уул дүүрэгт 2 өрөө байр 58м2
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",64,55
53,8112002,"Төгсөө
499.4 сая ₮
Solaris хотхонд 92м2 4 өрөө байр
Virtual tour
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",1,54
22,8112003,"Universal Properties
163 сая ₮
Сбд хойморь оффис дөлгөөн нуур апартмент 2 өрөө 46.46м2
2 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",22,23
55,8112004,"2.85 сая ₮
Buynt od hothond 2 uruu bair 41m
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",64,56
28,8112023,"Sky Duurenbileg
260 сая ₮
Ногоон төгөл, 67.6мкв 3 өрөө орон сууц
6 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",65,29
26,8112025,"1.15 Тэрбум ₮
Жардин ресидэнсэд 4 өрөө 175 мкв
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",65,27
42,8112031,"105 сая ₮
Офицерт 1 өрөө байр автозогсоолын хамт
6 өдрийн өмнө
УБ — Баянзүрх, Офицер",64,43
58,8112044,"Elite Property
195 сая ₮
Computer land-н баруун талд 2 өрөө
2 өдрийн өмнө
УБ — Чингэлтэй, 40 мянгат",23,59
25,8112051,"80 сая ₮
Нисэхэд 1 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Нисэх",65,26
23,8112061,"375 сая ₮
Яармаг new garden хотхонд 107.13мкв 4 өрөө
Virtual tour
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",65,24
31,8112063,"215 сая ₮
10-р хороолол 3 өрөө 58.6м2 байр
5 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",56,32
22,8112064,"Ану
145 сая ₮
Бзд эмнэлэгийн хойно 90-р байранд 59.31мкв 2 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",65,23
21,8112077,"PEACE PROPERTY LLC
3 сая ₮
Нисэх буянт ухаа цогцолборын хойно энсо апартмент 3 өрөө 71мкв
6 өдрийн өмнө
УБ — Хан-Уул, Нисэх",65,22
20,8112080,"80 сая ₮
Нисэхэд 1 өрөө 31,93м2
6 өдрийн өмнө
УБ — Хан-Уул, Нисэх",65,21
6,8112085,"5.5 сая ₮
Solaris residence, худ и-март, орчлон сургуулийн баруун талд 3 өрөө байр 79,07м2
6 өдрийн өмнө
УБ — Хан-Уул",65,7
17,8112093,"Realtor Munkhzaya
305 сая ₮
Elizabeth хотхонд 72м2 3 өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",65,18
35,8112095,"160 сая ₮
Кино үйлдвэрт 2 өрөө байр 45м2
6 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",64,36
36,8112097,"2.8 сая ₮
Ag city apartment-1 төслийн 2 өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 28",64,37
16,8112099,"499.4 сая ₮
Solaris residence хотхонд 92.49мкв 4 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",65,17
49,8112104,"Уянга
435 сая ₮
Худ зайсанд, golden buddha 77 мкв 2 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Зайсан",19,50
14,8112109,"354 сая ₮
Global town 64м2 2 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",65,15
17,8112113,"3.7 сая ₮
Нарны хороололд 105м2 3 өрөө байр
Өчигдөр
УБ — Баянгол, Нарны хороолол",1,18
10,8112144,"163 сая ₮
Андуудад 2 өрөө 52м2
6 өдрийн өмнө
УБ — Баянгол, Баруун 4 зам",65,11
57,8112159,"Properties
570 сая ₮
Яармаг мандала гарден 4 өрөө 124мкв
Өчигдөр
УБ — Хан-Уул, Яармаг",17,58
47,8112184,"195 сая ₮
13-horoolold 84 surguuliin hajuud gal togoo tusdaa 3 uruu bair
6 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",64,48
59,8112195,"Properties
3.2 сая ₮
Яармагт 2 өрөө байр 65м2
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",40,60
10,8112196,"300 сая ₮
Astra river хотхонд 3 өрөө байр 89м2
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",64,11
24,8112229,"Их гүн арвин пропертис ХХК
140 сая ₮
Схд 5-н шард байрлалтай 3 өрөө 56м2
3 өдрийн өмнө
УБ — Сонгинохайрхан, 5 шар",31,25
48,8112241,"Remax HUB Turmunkh
400 сая ₮
Park view хотхонд 3 өрөө орон
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",64,49
59,8112257,"Universal Properties
275 сая ₮
Мишээл экспо, river view хотхонд 76.46мкв 3 өрөө байр
2 өдрийн өмнө
УБ — Хан-Уул, Мишээл",27,60
40,8112275,"109 сая ₮
21 хороололд 43м2 2 өрөө байр
6 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",64,41
33,8112282,"165 сая ₮
Жуковын автобус буудлын хойд байранд 3 өрөө байр 53м2
6 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",64,34
40,8112287,"Remax HUB Enkhnaran
5.5 сая ₮
Global town 4 uruu 147,24м2
6 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",3,41
37,8112288,"Universal Properties
165 сая ₮
Модны 2, түндэмүний ард 49 мкв 2 өрөө байр
3 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 17",34,38
41,8112312,"PEACE PROPERTY LLC
2.5 сая ₮
Сбд ,дөлгөөн нуур хойморь оффиссын баруун талд 1-өрөө
2 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",24,42
38,8112324,"тина
475 сая ₮
Солонгос элчингийн баруун талд глобал таун 3 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",64,39
35,8112330,"Oyuka
395 сая ₮
Бзд 26-р хороо emerald хотхонд 89мкв 3 өрөө
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",14,36
34,8112333,"2.8 сая ₮
Худ яармагийн 3 буудал хан вилла апартмент-д 39 мкв 1 өрөө орон сууц
Virtual tour
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",64,35
56,8112340,"Universal Properties
138 сая ₮
100 айл шинэ айл хотхонд 44 мкв 2 өрөө байр
2 өдрийн өмнө
УБ — Сүхбаатар, 100 айл",27,57
32,8112343,"Sky Duurenbileg
395 сая ₮
Emerald residenced 89 мкв 3 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",64,33
31,8112353,"Remax Sky Onon
395 сая ₮
Emerald residenced 89 мкв 3 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",64,32
29,8112374,"277.9 сая ₮
10-р хороололд 3 өрөө 79.4m2
6 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",64,30
52,8112375,"310 сая ₮
Баянмонгол 4 өрөө байр 84м2
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",1,53
0,8112388,"158 сая ₮
Dulguun nuur apartment 3 өрөө 45.48м2
6 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",64,1
33,8112403,"Properties
205 сая ₮
Бзд 26-р хороо олимп хотхонд 50мкв 2өрөө байр
Өнөөдөр
УБ — Баянзүрх, Олимп хотхон",7,34
21,8112414,"155 сая ₮
Кудс ард хаппи таун хотхонд 2 өрөө байр 62,56м2
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",64,22
1,8112420,"4.2 сая ₮
Зайсанд 140м2 4 өрөө байр
Virtual tour
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",64,2
38,8112426,"760 сая ₮
Орос элчингийн баруун талд сарнайхтай байран дуплек 5 өрөө
6 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 4",3,39
26,8112442,"Remax HUB Purevjav
190 сая ₮
4-р хороолол дүүхээ төвийн урд 3 өрөө 40м2
6 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",64,27
23,8112450,"165 сая ₮
Дөлгөөн нуурт auto mall-н ард 2өрөө
6 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",64,24
59,8112451,"900 сая ₮
Хотын ааа бүс дипломатын байрны зүүн талд 5өрөө байр
6 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",63,60
22,8112462,"420 сая ₮
Модун таунд 3 өрөө 95 мкв
6 өдрийн өмнө
УБ — Хан-Уул, River Garden",64,23
29,8112463,"saraa
185 сая ₮
100 айл үндэсний телевизийн чанх хойно гал тогоо тусдаа 3 өрөө байр 78м2
Өчигдөр
УБ — Сүхбаатар, 100 айл",19,30
20,8112466,"Реалтор Баянтулга
395 сая ₮
Emerald residenced 89 мкв 3 өрөө грашын хамт
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",64,21
18,8112467,"5.75 сая ₮
Хүннү-2222 хотхонд 79.98 мкв 3 өрөө байр
Virtual tour
6 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",64,19
57,8112471,"5.7 сая ₮
Tokyo town 2 хотхонд 75.01 мкв, 3 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",51,58
16,8112473,"420 сая ₮
Модун таунд 3 өрөө орон сууц 95м2
6 өдрийн өмнө
УБ — Хан-Уул, River Garden",64,17
15,8112487,"Oyu Ka
570 сая ₮
Яармаг мандала гарден хотхонд 124 мкв 4 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",64,16
13,8112510,"147 сая ₮
1 давхрын 2 өрөө байр
6 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",64,14
11,8112512,"3.9 сая ₮
Бзд 26-хороо кристал таун хотхонд 115.91мкв 4 өрөө
Virtual tour
6 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",64,12
2,8112517,"130 сая ₮
Дөлгөөн нуурт 1өрөө байр 36,15м2
6 өдрийн өмнө
УБ — Сүхбаатар",64,3
3,8112518,"215 сая ₮
Сансар тунилд зам дагуу гал зуух тусдаа 3 өрөө 76м2
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 3",64,4
52,8112553,"3.1 сая ₮
Gumuda garden 53 м2 2 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",63,53
56,8112555,"4.5 сая ₮
Нарны хорооллын урл parko rivera-д 2 өрөө байр 61,12м2
6 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",63,57
58,8112569,"65 сая ₮
Схд 38-р хороо 1 өрөө байр 23,99м2
6 өдрийн өмнө
УБ — Сонгинохайрхан, 5 шар",63,59
57,8112577,"Enkhuu
203.21 сая ₮
Хороололын эцэст шинэ хороолол хотхон 3 өрөө 72.5m2
6 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 9",63,58
