Unnamed: 0,id,data,ad_page,ad_order
28,7967702,"4.6 сая ₮
Сансарын e-mart-ийн зүүн талд энэрэл хотхонд 3 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",150,29
33,7967944,"320.46 сая ₮
Автай сайн хотхонд 2 өрөө 65,4м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",143,34
43,7968352,"350 сая ₮
Номун виллаж 106мкв 4-өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",84,44
49,7968468,"350 сая ₮
Бзд, натур шинэ монгол сургуулийн хажууд 37-р байранд 4 өрөө
4 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",54,50
4,7968472,"260 сая ₮
Худ, апу компанийн урд 74.69 мкв 2 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 1",139,5
43,7968500,"Dashka
1.1 Тэрбум ₮
Jardin residence тансаг зэрэглэлийн хотхонд 188.63мкв 4 өрөө
4 өдрийн өмнө
УБ — Хан-Уул, Зайсан",55,44
29,7968530,"168.59 сая ₮
Яармаг зэндмэнэ эрдэнэ хотход 73.3м2 3 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",62,30
35,7968673,"122 сая ₮
БЗД-ийн 14-р хороо 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",150,36
59,7968963,"152 сая ₮
Бзд скай ресидент хотхонд 49м2 2 өрөө байр
Virtual tour
Өчигдөр
УБ — Баянзүрх, 16-р хороолол",27,60
52,7969063,"315 сая ₮
Нархан хотхонд 3 өрөө байр
4 өдрийн өмнө
УБ — Хан-Уул, Нархан хотхон",50,53
58,7969279,"1.2 Тэрбум ₮
Бага тэнгэр цогцолборт 142мкв 3 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",39,59
9,7969325,"175 сая ₮
Хархорин хороололд 2өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 20",77,10
56,7969356,"4.8 сая ₮
Буянт гардэн 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",106,57
16,7969363,"Remax HUB Ariunaa
161 сая ₮
Yarmagt 2uruu 57м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",126,17
37,7969414,"345 сая ₮
Бзд 26 хороо Олимп хотхонд 3 өрөө 86м2 байр
2 долоо хоногийн өмнө
УБ — Баянзүрх",130,38
4,7969456,"201.6 сая ₮
Нисэхэд элеганс хотхонд 79м2 тай 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",98,5
18,7969481,"3.1 сая ₮
Натурт 3 өрөө 70м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",133,19
10,7969513,"Remax Sky Altantuul
424 сая ₮
Зайсан гэрэлт хотхонд тансаг зэрэглэлийн хотхонд 3 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Зайсан",6,11
48,7969554,"832.63 сая ₮
Japan town c1-т 4 өрөө орон сууц 139.94м2
3 өдрийн өмнө
УБ — Хан-Уул, Japan town",45,49
50,7969735,"640 сая ₮
Цэнгэлдэх хотхонд 1-р ээлж 4 өрөө байр 96м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",138,51
14,7969743,"128 сая ₮
Бзд улаанхуаранд 2 өрөө 44.91м2 байр
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 8",4,15
46,7969814,"Remax Sky Shuree
366.6 сая ₮
Dream plazag 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар",107,47
11,7969820,"Daashka
546 сая ₮
Яармагийн garden city2 4 uruu
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",89,12
32,7969829,"Turuu REInvestor
274 сая ₮
Нарны гүүрны урд 18 сургууль,алтай хотхоны урд, соёл wellness ард 3 өрөө 94.55мк
2 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",34,33
48,7970156,"80 сая ₮
10 хороололд 2өрөө
1 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",96,49
34,7970430,"230 сая ₮
Bzd mongol hothond 91 mk 3 oroo bair
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",94,35
47,7970498,"125 сая ₮ 135 сая ₮
Opitsert horoolold 24onii 2r ulirald ashiglaltand oroh 55mk duplex
2 өдрийн өмнө
УБ — Баянзүрх, Офицер",37,48
45,7970504,"200 сая ₮
Пирамидад 3-өрөө байр 87.77м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",115,46
26,7970693,"210 сая ₮
Зайсан соёмбо хотхон 2 арөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",42,27
29,7970699,"1.35 Тэрбум ₮
Sky garden residence хотхонд 159.21м2 4 өрөө орон сууц
4 өдрийн өмнө
УБ — Хан-Уул, River Garden",50,30
55,7970711,"7.5 сая ₮
Mandala 360 tower 3 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",44,56
30,7970743,"160 сая ₮
Бзд татварын хэлтсийн урд талд 2 өрөө 63.54м2 байр
Virtual tour
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 8",7,31
13,7970885,"8.1 сая ₮
Sky garden 158m2 4 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",134,14
20,7970947,"160 сая ₮
Бзд татварын хэлтсийн урд талд 2 өрөө
Virtual tour
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",70,21
20,7970977,"436 сая ₮
Hunnu tower 112.39мкв 4 өрөө
Өнөөдөр
УБ — Хан-Уул, Хүннү",8,21
31,7971131,"tseegii
3.5 сая ₮ 3.8 сая ₮
Зайсан-хааис-алтанбогд цогцолбор- 2 өрөө 67,28м2
4 өдрийн өмнө
УБ — Хан-Уул, Зайсан",50,32
52,7971360,"Daashka
855 сая ₮
Time square 4 uruu 149m2
2 долоо хоногийн өмнө
УБ — Хан-Уул, River Garden",121,53
55,7971416,"99.5 сая ₮
Бзд 16 хороололд 33 мкв 1 өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",70,56
8,7971419,"800 сая ₮
Mandala 360 tower 3 өрөө 106м2
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",40,9
28,7971461,"sp
3.1 сая ₮
Хос цайз хотхонд 2 өрөө 44,87 м/кв
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",65,29
26,7971485,"160 сая ₮ 174.5 сая ₮
Бзд татварын зүүн талд 63.54мкв 2 өрөө
Virtual tour
4 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",57,27
32,7971506,"PEACE PROPERTY LLC
3.4 сая ₮
Яармаг new garden хотхонд 81м2 3 өрөө
4 өдрийн өмнө
УБ — Хан-Уул, Яармаг",50,33
33,7971519,"120 сая ₮
Гал тогоо тусдаа 2 өрөө
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",93,34
8,7971601,"Daashka
424.75 сая ₮
Yarmagiin mandala garden 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",89,9
13,7971742,"175.28 сая ₮
Бзд, сансарт 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",151,14
34,7971781,"234 сая ₮
Хотын төвд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 18",79,35
47,7971812,"Oyu Ka
297 сая ₮
Яармаг hunnu tower-т 81.32 мкв 3 өрөө
Virtual tour
4 өдрийн өмнө
УБ — Хан-Уул, Яармаг",48,48
32,7972217,"110 сая ₮
Дөлгөөн нуурт 2 өрөө байр 41мкв
Өнөөдөр
УБ — Сүхбаатар, Дөлгөөн нуур",14,33
57,7972266,"3.25 сая ₮
Цагаан хуаран хотхон 41м2-2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 10",110,58
25,7972316,"Remax Otgonchimeg
267 сая ₮
Баруун 4 зам hill side хотхонд 79.95мкв 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянгол, Баруун 4 зам",122,26
23,7972357,"Remax HUB Tugsbileg
232 сая ₮
Яармаг, gumuda garden 101-р 3 өрөө байр 71.51m2
Virtual tour
4 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",153,24
48,7972393,"Remax HUB Tugsbileg
483.9 сая ₮
Global town хотхонд 86.41мкв 3 өрөө орон сууц
Virtual tour
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 220 мянгат",99,49
8,7972402,"107.8 сая ₮
Худ 11 хороо peace village хотхонд 49м2 2өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",64,9
30,7972406,"350 сая ₮ 369.9 сая ₮
Sansar emartiin hoino 4 uruu
5 өдрийн өмнө
УБ — Баянзүрх, Сансар",63,31
20,7972585,"180 сая ₮
Хархорин хороололд 57.48мкв 2 өрөө
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",122,21
43,7972737,"486.5 сая ₮
Belmonte 3 өрөө 113.14м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",141,44
10,7972837,"2.5 сая ₮
Бзд 12-р хороо, нохойтой хөшөөний урд 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Чулуун овоо",125,11
24,7972944,"173 сая ₮
Яармаг дээдсийн өргөө хотхонд 2 өрөө байр
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",36,25
31,7972950,"147 сая ₮
Бзд-т 47мкв 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",124,32
38,7973130,"Erdenechimeg Platin
499.45 сая ₮
Solaris residence 4 өрөө 92.49м2
4 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",50,39
56,7973438,"210 сая ₮
Яармаг арцат лакшири хотхонд 3 өрөө 70м2
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",62,57
31,7973620,"So
1.1 Тэрбум ₮
Jardin хотхонд 188.77мкв 4 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",60,32
29,7973668,"342.46 сая ₮ 362.7 сая ₮
Нүхт палас д 3 өрөө байр 101м2
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 4",6,30
13,7973724,"424.42 сая ₮
Хурд рапид харш хороололд 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хурд",76,14
36,7973733,"163 сая ₮
Яармаг, ирээдүйн билэг хотхонд 57,39 м.кв урагшаа харсан 2 өрөө орон сууц
4 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",154,37
27,7973771,"Remax HUB Ganchimeg
480 сая ₮
Хотын төвд 1р эмнэлгийн урд 3 өрөө 107мкв байр
Virtual tour
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",88,28
22,7973842,"200 сая ₮
Баруун 4 замд арктай 2 өрөө
Өнөөдөр
УБ — Баянгол, Баянгол, Хороо 17",4,23
51,7973951,"650 сая ₮
Baruun 4 zam avenue residence 3 uruu bair
1 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 2",76,52
55,7974286,"Aлтансүх
1.32 Тэрбум ₮
Choijin suits 3 өрөө орон сууц 110мкв
2 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",33,56
12,7974317,"185 сая ₮
Бзд натур төвийн баруун талд 61.3 мкв 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",146,13
13,7974324,"210 сая ₮
Ааа-бүсэд бзд 21-р сургуулийн зүүн талд 62.04 м2 3 өрөө орон сууц
Virtual tour
3 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",146,14
36,7974332,"180 сая ₮
1-р хороолол гал тогоо тусдаа 3 өрөө байр 80м2
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",120,37
10,7974748,"200 сая ₮
Зайсан хааис дотуур байрны хажууд гал тогоо тусдаа 3 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",137,11
12,7974791,"Realtor Munkhzaya
110 сая ₮ 129.6 сая ₮
Баянбүрдийн тойргийн урд 43.2м2 1 өрөө
1 долоо хоногийн өмнө
УБ — Чингэлтэй, Баянбүрд",77,13
13,7974796,"Daashka
122 сая ₮
Яармагийн viva city 2 өрөө 49м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Viva city",89,14
24,7974822,"239.5 сая ₮
Kaidu сити хотхонд 3 өрөө байр 70.44м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",129,25
35,7974845,"5.3 сая ₮
Худ solaris apartment 4 өрөөтэй орон сууц
6 өдрийн өмнө
УБ — Хан-Уул, Хүннү",70,36
19,7975014,"Remax Sky Zolzaya
3.55 сая ₮
Хүүхдийн зуу наран их дэлгүүрийн урд 5 давхарын 3 өрөө
3 долоо хоногийн өмнө
УБ — Сүхбаатар, 5-р хороолол",138,20
34,7975070,"850 сая ₮ 953.7 сая ₮
River garden 4 uruu
2 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",33,35
36,7975131,"437.78 сая ₮ 459.54 сая ₮
Зайсан мoriton residencе 82 мкв 3 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Зайсан",25,37
33,7975143,"2.5 сая ₮
Дэлгэрэх хотхонд 90,11 мкв 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 22",137,34
41,7975253,"Remax Sky Tsatsral
137 сая ₮
Схд содон хороололд 52 мкв 2 өрөө
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",137,42
42,7975265,"2.9 сая ₮
Шинэчлэл хороололд баруун,зүүн харсан цонхтой 68.5 м2 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 10",123,43
10,7975286,"220 сая ₮
Төв бассейн, хөгжим бүжгийн зүүн урд гаражтай 3 өрөө
6 өдрийн өмнө
УБ — Сүхбаатар, 11-р хороолол",68,11
0,7975398,"Gantsetseg
480 сая ₮
Яармаг, буянт-од хотхон 100мкв 3 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",72,1
26,7975399,"Remax Sky Tsatsral
444.5 сая ₮
Худ зайсан гэрэлт хотхон 108 мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",82,27
