Unnamed: 0,id,data,ad_page,ad_order
53,8114387,"194.48 сая ₮
Худ 4-р хороо Арцат өргөө хотхонд 74.8м3 3өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",48,54
49,8114396,"Их гүн арвин пропертис ХХК
147 сая ₮
Худ арцат апартмент 2 өрөө 50м2
Өчигдөр
УБ — Хан-Уул, Яармаг",17,50
13,8114427,"110 сая ₮
Халдвартад 1 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",48,14
32,8114436,"Universal Properties
150 сая ₮
арцатын ам 2 өрөө
Өчигдөр
УБ — Хан-Уул, Яармаг",24,33
47,8114471,"Ану
251.96 сая ₮
Бгд 24-р хороо, алтай хотхонд 76.35 м.кв 3 өрөө орон сууц
3 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 23",48,48
10,8114473,"135 сая ₮
16 хороололд 2 өрөө орон сууц
3 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",48,11
34,8114485,"130 сая ₮
100 айл 2 өрөө 44,34м2
3 өдрийн өмнө
УБ — Сүхбаатар, 100 айл",48,35
5,8114508,"3.5 сая ₮
Мандах наран хотхон 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",48,6
57,8114553,"800 сая ₮
Зайсан грийн вилла хотхонд 200 мкв 4 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",1,58
25,8114563,"148 сая ₮
4-р хороолол дунд давхарт гал тогоо тусдаа 2 өрөө байр 40м2
3 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",47,26
4,8114572,"143 сая ₮
Garden villa хотхонд 52.44м2 2 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",48,5
27,8114573,"5.9 сая ₮
Сансар гарден 2 өрөө 55.04м2 байр
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",48,28
25,8114580,"105 сая ₮
Натурт 1давхарын 1 өрөө байр 33m2
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",48,26
1,8114601,"100 сая ₮
Худ хавай таун 1 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",48,2
0,8114609,"385 сая ₮
120д 110мкв 4 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 1",48,1
14,8114619,"NB Property
276 сая ₮
Цэцэрлэгт хүрээлэнгийн ард 2 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",48,15
25,8114625,"Уянга
250.46 сая ₮
Бгд, 24-р хороо, алтай хотхоны 4-р ээлжинд 76.35 мкв 3 өрөө байр
2 өдрийн өмнө
УБ — Баянгол, Алтай хотхон",40,26
50,8114630,"2.5 сая ₮
Нисэхийн тойрогт байрлах 71.85мкв 3 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",47,51
47,8114652,"Их гүн арвин пропертис ХХК
180 сая ₮
100 айлын урд 11-р хороололд 3 өрөө байр
Өнөөдөр
УБ — Сүхбаатар, 11-р хороолол",11,48
53,8114655,"240 сая ₮ 252 сая ₮
Хүүхдийн 100-д гал тогоо тусдаа 1 өрөө 56м2 байр
3 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 3",47,54
6,8114680,"Их гүн арвин пропертис ХХК
158.48 сая ₮
Худ 115р сургууль хөрш заан хотхон 2өрөө
Өнөөдөр
УБ — Хан-Уул, 120 мянгат",8,7
45,8114728,"306 сая ₮
Оргил стар хотхонд 2өрөө 92.8m2 байр
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",47,46
39,8114733,"226.95 сая ₮
Нисэхийн тойргийн хажууд 3 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",47,40
40,8114734,"130 сая ₮
6р бичил хороололд гал тогоо тусдаа 3өрөө байр
3 өдрийн өмнө
УБ — Баянгол, 6-р бичил",47,41
44,8114756,"174 сая ₮
19-р хороололд 2 өрөө 49 мкв
3 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",47,45
55,8114759,"Remax Sky Ulsbayar
340 сая ₮
King tower 104,9мк 3 өрөө байр
2 өдрийн өмнө
УБ — Хан-Уул, King Tower",39,56
29,8114760,"65 сая ₮
Офицерийн тойрогоос зүүн тийш 1 өрөө байр 20м2
3 өдрийн өмнө
УБ — Баянзүрх, Офицер",47,30
38,8114773,"3.4 сая ₮
Яармаг global garden хотхонд 3 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",47,39
37,8114799,"95 сая ₮
Сансарт 1 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, Сансар",47,38
27,8114805,"97 сая ₮
Буянт -ухаа 1өрөө 42.32м2
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",47,28
13,8114815,"Их гүн арвин пропертис ХХК
158.48 сая ₮
Худ 2 өрөө байр 56мкв
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",47,14
26,8114823,"440 сая ₮
Худ, бүти таун 3 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",47,27
28,8114835,"2.8 сая ₮
Цагаан хуаран хотхон 3 өрөө 66.22м2
3 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",47,29
4,8114857,"305 сая ₮
Гэгээнтэн хотхонд 2 өрөө 55м2
Өнөөдөр
УБ — Сүхбаатар",12,5
22,8114879,"Remax HUB Manlai
275 сая ₮
Ктмс-ын баруун талд 4 өрөө байр 106мкв
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 2",47,23
7,8114886,"REMAX HUB Enerel&Oyuntsetseg
192 сая ₮
Худ арцат ам ирээдүйн билэг хотхонд 70.44мк 3 өрөө
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",39,8
18,8114915,"120 сая ₮
Модны 2н зам дагуу 93 77 сургуулийн ойролцоо 2 өрөө орон сууц 47.6м2
3 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 17",47,19
6,8114948,"Газрын Доогий
185 сая ₮
1-р хороолол цамба-д гал тогоо тусдаа 3 өрөө байр 40м2
2 өдрийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",35,7
16,8114961,"150 сая ₮
3,4 хороололд гал тогоо тусдаа 2 өрөө 32м2
3 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",47,17
15,8114969,"Remax Sky Munkhsolongo
561 сая ₮
Хүннү 2222 3-р ээлжд 95.86 мкв 4 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",47,16
14,8114970,"Их гүн арвин пропертис ХХК
146 сая ₮
Худ зэндмэнэ эрдэнэ хотхонд 2өрөө
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",47,15
6,8114977,"2.9 сая ₮
Бзд, 32-р хороо скай резиденс-д 2 өрөө 55,65 кв байр
3 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",47,7
12,8114981,"598.53 сая ₮
Худ, 15-р хороо, vega city хотхон 3 өрөө орон сууц 84.3м2
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",47,13
7,8114982,"3.4 сая ₮
Sunny town 3 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",47,8
56,8115029,"140 сая ₮
Мега сити хорооллын 2 өрөө 47м2 байр
3 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",46,57
47,8115031,"Remax Sky Bulgan
435 сая ₮
Moriton residence-д 82мкв 3 өрөө
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",34,48
58,8115034,"185.5 сая ₮
Бзд, цагаан хуаран хотхонд 3 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",46,59
42,8115075,"Universal Properties
112 сая ₮
Хан уул яармаг хүннү молл шинэ өргөө хороололд 1 өрөө байр граж
Өчигдөр
УБ — Хан-Уул, Яармаг",23,43
48,8115077,"200 сая ₮
Шүрт хотхон 3 өрөө 75.89м2 байр
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",46,49
45,8115079,"90 сая ₮
Офицерт 1 өрөө 31.5м2 байр
3 өдрийн өмнө
УБ — Баянзүрх, Офицер",46,46
39,8115092,"150 сая ₮
Хороололд гал тогоо тусдаа 2 өрөө
3 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 18",46,40
23,8115094,"Elite Property
129 сая ₮
Яармагт 47м2 2өрөө
Virtual tour
Өнөөдөр
УБ — Хан-Уул, Яармаг",13,24
52,8115096,"410.4 сая ₮
Яармаг фермерүүд зах, туул кондоминум хотхонд 155м2 4 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",46,53
55,8115102,"154 сая ₮
Худ 15р хороо 2 өрөө 44м2
2 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",30,56
36,8115109,"175 сая ₮
1 хороололд угсармалын 3 өрөө 72м2 байр
3 өдрийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",46,37
51,8115120,"Remax HUB Tungalagtamir
183.83 сая ₮
Зайсанд 60m2 3 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",45,52
37,8115131,"2.95 сая ₮
Амгаланд, серена таун хотхонд 3 өрөө байр 72m2
3 өдрийн өмнө
УБ — Баянзүрх, Амгалан",46,38
35,8115154,"Remax Sky Khaliunaa
176.32 сая ₮ 190 сая ₮
Gumuda gardend 54 мкв 2 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",46,36
44,8115184,"Realtor
562 сая ₮
Park garden хотхоны a блокод 96.99мкв 3 өрөө
3 өдрийн өмнө
УБ — Сүхбаатар",46,45
28,8115193,"280 сая ₮
Хорооллын эцэст 3 өрөөг 86m2
3 өдрийн өмнө
УБ — Сүхбаатар",46,29
41,8115206,"Зөв эргэлт зууч
3.2 сая ₮
Яармаг, city palace-д 47м2 2 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",46,42
8,8115213,"NB Property
3.2 сая ₮
Алтай хотхонд 2 өрөө
Өнөөдөр
УБ — Баянгол, Баянгол, Хороо 4",15,9
15,8115220,"114 сая ₮
Garden hill 3р ээлж 2 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",46,16
25,8115248,"Oyuka
400 сая ₮
Бзд, 26-р хороо, үцх чанх хойно park view хотхонд 76.35мкв 3 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",46,26
57,8115255,"2.5 сая ₮
Вивасити хорооллын 2 өрөө орон сууц 49.5
2 өдрийн өмнө
УБ — Сүхбаатар",30,58
37,8115261,"343.43 сая ₮
Худ нисэх active garden хотхонд 92,82 мкв 4 өрөө орон сууц
Өнөөдөр
УБ — Хан-Уул, Нисэх",10,38
20,8115271,"135 сая ₮
Шинэ амгалан 4 төсөл дээр 2 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Амгалан",46,21
19,8115274,"E. Hongorzul
217 сая ₮
Дөлгөөн нуурт 3 өрөө 64 мкв
Өчигдөр
УБ — Сүхбаатар, Дөлгөөн нуур",28,20
18,8115279,"125 сая ₮
Налайх 4 өрөө 61м2 байр
3 өдрийн өмнө
УБ — Налайх, Налайх, Хороо 1",46,19
17,8115292,"350 сая ₮
Apu хойно хан-уул цогцолбор хотхонд 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",46,18
53,8115315,"568 сая ₮
Kingtower 3-р ээлж 199мкв 4 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, King Tower",1,54
31,8115331,"572.62 сая ₮
Гэгээнтэн хотхонд 110.6м2 3 өрөө байр
Өнөөдөр
УБ — Хан-Уул, 120 мянгат",9,32
16,8115341,"260 сая ₮
Сансарт гал тогоо тусдаа 4 өрөө байр
3 өдрийн өмнө
УБ — Сүхбаатар",46,17
14,8115345,"Remax Sky Onon
581.85 сая ₮
Vip residence хотхонд 119.97 мкв 4 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",46,15
13,8115348,"Remax Sky Uyanga
3.4 сая ₮
Яармагт agarta residence 1давхарт 52м2 2 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",46,14
5,8115356,"160 сая ₮
3 өрөө байр
3 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 1",46,6
7,8115382,"PEACE PROPERTY LLC
4.6 сая ₮
Яармаг vip residence 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",46,8
58,8115390,"147 сая ₮
Бзд 14 хороо Нарантуул захын ард 47 м2, 2 өрөө орон сууц
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",45,59
56,8115397,"259 сая ₮
Актив гарден хотхонд 68.11мкв 3 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",45,57
18,8115402,"E. Hongorzul
155 сая ₮
3,4-р хороолол гэмтлийн эмнэлгийн хойно 55,3 мкв 2 өрөө
Өчигдөр
УБ — Баянгол, Баянгол, Хороо 9",28,19
49,8115419,"339 сая ₮
Төмөр замд 3 өрөө
3 өдрийн өмнө
УБ — Баянгол, Төмөр зам",45,50
50,8115439,"132 сая ₮
Garden hill хотхон 3р ээлж 2 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",45,51
52,8115444,"207 сая ₮
Саруул хороололд 2 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",45,53
43,8115452,"214.2 сая ₮
Garden hill 3р ээлж 3 өрөө 76.77m2 байр
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",45,44
47,8115455,"2.6 сая ₮
4 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",45,48
48,8115458,"360 сая ₮
Шинэ саруул хороололд 96.8мкв 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",45,49
46,8115487,"Remax Sky Uranchimeg
553 сая ₮
Park garden 96,99 мкв 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",45,47
44,8115491,"411.63 сая ₮
Zaisan village хотхонд 118 мкв 3 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",45,45
42,8115497,"115 сая ₮
10-р хороололд 2 өрөө байр
3 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",45,43
35,8115500,"158 сая ₮
Саппород угсармалын гал тогоо тусдаа 3 өрөө орон сууц
3 өдрийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",45,36
41,8115504,"4.4 сая ₮
Бгд 10 хороололд 36м2 1 өрөө байр
3 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",45,42
31,8115506,"500 сая ₮
Alpha zone-d 3 uruu bair
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",45,32
29,8115522,"2.7 сая ₮
Чулуун овоонд 3 өрөө
Өчигдөр
УБ — Баянзүрх, Чулуун овоо",23,30
37,8115529,"195 сая ₮
Хотын төвд компьютер ландын дэргэд 3 өрөө орон сууц
3 өдрийн өмнө
УБ — Чингэлтэй, 40 мянгат",45,38
33,8115530,"PEACE PROPERTY LLC
190 сая ₮
Бзд жуков поларис хотхонд 3 өрөө байр
2 өдрийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",35,34
33,8115549,"145 сая ₮
Сансар баянцээлд гал тогоо тусдаа 2 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Сансар",45,34
32,8115552,"2.9 сая ₮
10р хороолол голден парк 2 хотхонд 1өрөө 31м2
3 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",45,33
