Unnamed: 0,id,data,ad_page,ad_order
1,8157960,"3.2 сая ₮
Бөхийн өргөөний зүүн талд 67р байранд 72.5 мкв 3 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Бөхийн Өргөө",59,2
58,8157969,"Мѳѳгий
350 сая ₮
Бзд, 13-р хороолол Шинэ зуун хотхонд 4 өрөө 113м2 байр
5 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",58,59
42,8157974,"155 сая ₮
Хороололд 58мкв 2 өрөө байр
5 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",58,43
53,8158017,"3.75 сая ₮
Бадрах хотхонд 2 өрөө а2 блокт
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 2",58,54
51,8158019,"140 сая ₮
Халдвартын урд 70-р байранд 53м2 2өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Халдвартын эмнэлэг",58,52
52,8158020,"280 сая ₮
Зайсан виллад 3 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",58,53
32,8158047,"3.6 сая ₮
Яармаг арцат 1 апартмент 4 өрөө 103м2 байр
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",58,33
33,8158051,"4.5 сая ₮
Belmonte 3-р ээлжинд 110мкв 3 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",58,34
38,8158058,"Remax Sky Uuganbayar
4.9 сая ₮
Худ ,akoya residence-д 4 өрөө орон сууц
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",58,39
28,8158078,"185 сая ₮
100 айлд 3 өрөө
5 өдрийн өмнө
УБ — Сүхбаатар, 100 айл",58,29
27,8158084,"98 сая ₮
21р хороолол депод буудлын хажууд 2 өрөө 40.6м2 байр
5 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",58,28
26,8158098,"3.1 сая ₮
21-р хороололд 2 өрөө орон сууц
5 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",58,27
25,8158103,"110 сая ₮
Viva cityd 3 өрөө 42м2 байр
5 өдрийн өмнө
УБ — Хан-Уул, Viva city",58,26
29,8158122,"4 сая ₮
Мандала гарден хотхонд 4 өрөө байр
Virtual tour
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",58,30
15,8158131,"REMAX HUB Enerel&Oyuntsetseg
239.13 сая ₮
Бзд 26р хороо 𝐆𝐥𝐨𝐛𝐚𝐥 𝐏𝐚𝐫𝐤 хотхонд 53.14мкв 2 өрөө
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",18,16
14,8158139,"Remax Sky Uuganbayar
770 сая ₮
Upper house, 110.5мкв 3 өрөө орон сууц
Өчигдөр
УБ — Сүхбаатар",15,15
18,8158150,"140 сая ₮
Бзд 16-р хороолол монгол хотхонд 54мкв 2 өрөө байр
2 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",29,19
51,8158156,"REMAX HUB Enerel&Oyuntsetseg
330.58 сая ₮
Бзд 26р хороо 𝐆𝐥𝐨𝐛𝐚𝐥 𝐏𝐚𝐫𝐤 хотхонд 78.71мкв 3 өрөө орон сууц
4 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",52,52
21,8158162,"215 сая ₮
Зүүн хүрээ хотхон 2 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",58,22
14,8158196,"162 сая ₮
2 өрөө байр
5 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",58,15
29,8158205,"5.2 сая ₮ 5.5 сая ₮
Khan khills хотхонд 4 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",3,30
13,8158228,"6.2 сая ₮
Хүннү 3 ээлж 55.04мкв 2 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хүннү",58,14
13,8158232,"REMAX Tseeye
585 сая ₮
Zaisan Vista hothond 3 uruu 103m2 bair
Өчигдөр
УБ — Хан-Уул, Bella Vista",18,14
53,8158234,"296.4 сая ₮
Худ, 3-р хороо 19-р хороолол Сozy apartment-д 76.07 мкв 3 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",57,54
11,8158238,"157 сая ₮
Нарны хороололд 39.55мкв 1 өрөө
5 өдрийн өмнө
УБ — Баянгол, Нарны хороолол",58,12
8,8158253,"2.9 сая ₮
Буянтухаа цогцолборын баруун талд эвэл апартмент 60,62мкв 3 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Нисэх",58,9
6,8158261,"427.5 сая ₮
Udirdlgiin akademi tsetseg hothond 3 uruu bair
5 өдрийн өмнө
УБ — Хан-Уул, Удирдлагын Академи",58,7
23,8158263,"245 сая ₮
Баянмонгол хороололд 2 өрөө байр
2 өдрийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",30,24
3,8158265,"140 сая ₮
1 r horoolold 2 uruu bair
5 өдрийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",58,4
9,8158269,"207.76 сая ₮
Хороолол шинэ хороолол 72.9мкв 3 өрөө
5 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 9",58,10
7,8158279,"Altanchimeg
315 сая ₮
Бзд 26 хороо элизабет хотхонд дуплекс 3 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",58,8
35,8158281,"HUB Michidmaa
315 сая ₮
Бзд, 26-р хороо, элизабет хотхонд дуплекс 3 өрөө орон сууц
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",40,36
57,8158282,"2.6 сая ₮
Офицер төгөл хус хаус хороололд гал тогоо тусдаа 3 өрөө 103.56m2
5 өдрийн өмнө
УБ — Баянзүрх, Офицер",57,58
1,8158283,"3.8 сая ₮
19р хороололд 1 өрөө байр
Virtual tour
5 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",58,2
59,8158304,"707 сая ₮
Мандала таун 4 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Үндэсний цэцэрлэгт хүрээлэн",57,60
0,8158311,"Rentpay
145 сая ₮
Бгд 10хороолол цоглог хотхонд 2 өрөө байр
5 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",58,1
26,8158314,"128 сая ₮
10р хороолол цоглог хотхонд 2 өрөө
5 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",57,27
58,8158330,"175 сая ₮
10 хороололд 2 өрөө 55m2 байр
5 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",57,59
56,8158333,"REMAX Tseeye
209.6 сая ₮
Bzd 13horoolol Zuun huree hothond 2 uruu 65m2 bair
5 өдрийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",57,57
46,8158335,"192 сая ₮
13 хороололд бөхийн өргөөний баруун талд 2 өрөө байр 53.4m2
5 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",57,47
21,8158336,"120 сая ₮
Худ 24-р хороо 49.5мкв 2 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Viva city",57,22
49,8158337,"REMAX HUB Enerel&Oyuntsetseg
312.86 сая ₮
Бзд 26р хороо 𝐆𝐥𝐨𝐛𝐚𝐥 park хотхонд 74.49мкв 3 өрөө орон сууц
4 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",52,50
47,8158340,"152.25 сая ₮
Бзд нарт хотхонд 50.75 2 өрөө
5 өдрийн өмнө
УБ — Сүхбаатар",57,48
54,8158345,"355 сая ₮
19-р хороолол хан-уул цогцолбор хотхонд 76 мк 3 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 2",57,55
55,8158351,"PEACE PROPERTY LLC
96 сая ₮
Офицерт 33мкв 1өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Офицер",57,56
49,8158373,"153 сая ₮
Модны-2т 47мкв 2 өрөө байр
5 өдрийн өмнө
УБ — Баянгол, Модны 2",57,50
48,8158382,"271 сая ₮
Арцат лакшри хотхонд 3 өрөө 96,71мкв
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",57,49
40,8158384,"127 сая ₮
Схд, содон хороололд 2 өрөө 47.92m2
5 өдрийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 6",57,41
54,8158401,"Уянга
210 сая ₮
Бгд, алтай хотхоны 4-р ээлжинд 3 өрөө орон сууц
2 өдрийн өмнө
УБ — Баянгол, Алтай хотхон",25,55
36,8158415,"850 сая ₮
Шинэ төгөл хотхонд 3өрөө байр
5 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 2",57,37
37,8158416,"445 сая ₮
Баянзүрх захын баруун урд 3 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",57,38
31,8158420,"297 сая ₮
Яармагт шүншиг 3т 3 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",57,32
35,8158425,"135 сая ₮
21-р хороолол содон хороололд 2 өрөө
5 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",57,36
27,8158464,"585 сая ₮
Төв цэнгэлдэхийн хойно 3 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хурд",57,28
19,8158481,"250 сая ₮
Бзд сансарын тойрог 3 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Сансар",57,20
15,8158510,"3 сая ₮
Худ нүхтийн к1 байранд 3өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",57,16
19,8158519,"240 сая ₮
Яармаг хүннү товэрт 60m2 3 өрөө
4 өдрийн өмнө
УБ — Хан-Уул, Хүннү",52,20
10,8158540,"Metropolis real estate agency
95 сая ₮
Нисэх байрны буудал 38.31м2 1 өрөө орон сууц
5 өдрийн өмнө
УБ — Хан-Уул, Нисэх",57,11
50,8158541,"E. Hongorzul
170 сая ₮
3,4 horoolliin etses govi saunii urd 3 oroo bair 62.36м2
Өнөөдөр
УБ — Баянгол, 3, 4 хороолол",11,51
11,8158550,"163.7 сая ₮
𝐏𝐨𝐥𝐚𝐫𝐢𝐬 town 2 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",57,12
7,8158587,"3.3 сая ₮
Дөлгөөн нуур-4 хотхонд 59.81 мкв 2 өрөө орон сууц
5 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",57,8
33,8158590,"Metropolis real estate agency
2.59 сая ₮
Нисэх 58.92м2 2 өрөө орон сууц
Өнөөдөр
УБ — Хан-Уул, Нисэх",11,34
2,8158604,"4.1 сая ₮
Ст апартментэд 3 өрөө байр 70.95m2
5 өдрийн өмнө
УБ — Сүхбаатар, 11-р хороолол",57,3
53,8158606,"285 сая ₮
Зүүн хүрээ хотхонд 65м2 2 өрөө
Өчигдөр
УБ — Баянзүрх, Зүүн 4 зам",15,54
1,8158635,"700 сая ₮
Khan hills хотхонд 140 м2 байр
5 өдрийн өмнө
УБ — Хан-Уул, River Garden",57,2
35,8158675,"SIMKAS LLC
377 сая ₮
Grande villa хотхонд 3 өрөө 77.5м2 байр
2 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 3",23,36
50,8158692,"930 сая ₮
River garden 2 хотхонд 4 өрөө орон сууц 120m2
Өчигдөр
УБ — Хан-Уул, River Garden",17,51
25,8158697,"200 сая ₮
Улаанхуаран комфорт хотхон 3 өрөө байр 66.26m2
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 8",3,26
59,8158712,"150 сая ₮
Нисэх шүрт хотхонд 53.57м2 хагас тавилгатай 2 өрөө орон сууц
5 өдрийн өмнө
УБ — Хан-Уул, Нисэх",56,60
53,8158719,"98 сая ₮
Өгөөмөр захын хойно шинэ үе хотхонд 2 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",56,54
48,8158720,"142 сая ₮
Бзд-н эмнэлэгийн хойно 2 өрөө
2 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх дүүрэг",32,49
49,8158721,"E. Hongorzul
125 сая ₮
Хорооллын эцэст 2 өрөө байр 54м2
Өнөөдөр
УБ — Баянгол, 3, 4 хороолол",11,50
49,8158727,"373.5 сая ₮
Garden city1 хотхонд 4 өрөө орон сууц 83m2
5 өдрийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",56,50
51,8158761,"Enkhtaivan
190 сая ₮
19р хороолол гал тогоо тусдаа 3 өрөө
2 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",32,52
48,8158772,"2.9 сая ₮
Дэлгэрэх апартмент 2 өрөө 54мкв
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 22",56,49
51,8158775,"Remax Sky Ulsbayar
260 сая ₮
13 хороолол, ногоон төгөл-д 67.6мкв 3 өрөө орон сууц
5 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",56,52
46,8158778,"E. Hongorzul
140 сая ₮
Гэмтлийн нарлаг хотхонд 2 өрөө 43м2
Өнөөдөр
УБ — Баянгол, Гэмтэл согог судлалын үндэсний төв",11,47
42,8158806,"230 сая ₮
Замын цагдаагын хойно 2 өрөө байр
5 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",56,43
40,8158838,"61 сая ₮
Хархорин захын зүүн талд 1 өрөө байр 21.6м2
5 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 23",56,41
39,8158843,"330 сая ₮
Elizabeth хотхон
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",56,40
37,8158871,"330 сая ₮
Elizabeth хотхонд
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",56,38
52,8158876,"Properties
432.07 сая ₮
26-р хороо үцх-ийн чанд ард мандала таун хотхонд 3 өрөө орон сууц
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",10,53
36,8158886,"197 сая ₮
Дөлгөөн нуурт 2 өрөө
5 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",56,37
33,8158894,"Мѳѳгий
2.1 Тэрбум ₮
River garden 1 хотхонд маш гоё харууцтай 6 өрөө орон сууц
5 өдрийн өмнө
УБ — Хан-Уул, River Garden",56,34
32,8158909,"216 сая ₮
General town 2 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",56,33
12,8158922,"95 сая ₮
Тарвалин хотхонд 1өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",56,13
4,8158927,"180 сая ₮
Zaisand 2 oroo bair
Өнөөдөр
УБ — Хан-Уул, Зайсан",1,5
31,8158929,"Elite Property
130 сая ₮
Хороололд 44,76м2 2 өрөө байр
5 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",56,32
57,8158961,"275 сая ₮
Ih delguuriin hoino 3 uruu bair
Өчигдөр
УБ — Чингэлтэй, 40 мянгат",15,58
23,8158977,"sp
160 сая ₮
Бзд номин урд саруул хотхон 11-р хороолол 2өрөө 60м2
5 өдрийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",56,24
56,8158990,"312 сая ₮
Бзд 26 хороо олимп хотхонд 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Олимп хотхон",41,57
