Unnamed: 0,id,data,ad_page,ad_order
45,8118198,"245.5 сая ₮
3,4-р хороололын 54, 93-р сургуулийн хажууд байрлах Намуун дэнж хотхонд 76.72м2
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",98,46
46,7930035,"271 сая ₮
Зайсан riverside residence 83мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",98,47
47,8002171,"355 сая ₮
Цэнгэлдэх хотхонд 2 өрөө орон сууц
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",98,48
48,8093715,"337 сая ₮
Мандала хотхонд 84мкв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",98,49
49,8118176,"206.7 сая ₮
Алтан тэвш хотхонд 68.9мкв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",98,50
50,8118128,"296.92 сая ₮
Натурт 21-р сургуулийн урд-д 74м талбайтай 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",98,51
51,8118173,"Баттүшиг
151 сая ₮
Модны-2 2 өрөө 47.04м2
1 долоо хоногийн өмнө
УБ — Баянгол, Модны 2",98,52
52,8118094,"153 сая ₮
Нисэх буянт-ухаа-1 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",98,53
53,8118163,"170 сая ₮ 180 сая ₮
Эх нялхас эмнэлэгийн хойно 2 өрөө
1 долоо хоногийн өмнө
УБ — Баянгол, Эх нялхас эмнэлэг",98,54
54,8117954,"4 сая ₮
Хан-уул дүүрэг, нарны замын урд cozy apartment-д 4 өрөө 88м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",98,55
55,8075104,"127 сая ₮
Натурт 1 өрөө 45,54м2
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 6",98,56
56,7990288,"172 сая ₮
Бзд 5-р хороо happy town-д 2 өрөө 62,56мкв
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",98,57
57,8076863,"170 сая ₮
19-н автобусны буудлын ард 2 өрөө 56м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",98,58
58,8110114,"Remax HUB Erdene
2.9 сая ₮
Худ арцат ам ирээдүйн билэг хотхонд 44.85мк 2өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",98,59
59,7855674,"125 сая ₮
10 horoolold 2 uruu
1 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",98,60
0,8118064,"304 сая ₮
Баруун 4 зам Голомт хотхонд 3 өрөө 67.32м2 байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 5-р хороолол",99,1
1,8118101,"Оюунзул
5.5 сая ₮
Global town шинэ 147,24 мкв 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",99,2
2,8118097,"Remax Sky Uranchimeg
824 сая ₮
Гэрлүг виста 123 мкв 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",99,3
3,8073518,"4.6 сая ₮
Кинг таурт 3 өрөө байр 93мкв
1 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",99,4
4,8118054,"950 сая ₮
Bella vista хотхонд 3өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Bella Vista",99,5
5,8118043,"165 сая ₮
57.16мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",99,6
6,8118044,"Оюунзул
5.7 сая ₮
Токио таун 2 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",99,7
7,8118030,"180 сая ₮
Худ мишээл экспогийн баруун талд цагаан ордон хотхонд 2өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 20",99,8
8,8117999,"Remax Sky
850 сая ₮
Худ , bella vista хотхонд 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Сүхбаатар",99,9
9,8056098,"350 сая ₮
Америк элчингийн эсрэг талд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",99,10
10,8118027,"321.75 сая ₮
Сансарт 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",99,11
11,8117983,"162 сая ₮
Зайсанд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",99,12
12,8117984,"153 сая ₮
Зайсанд 2 өрөө орон сууц 43.7м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",99,13
13,7744171,"139.9 сая ₮
Яармаг зэндмэнэ-эрдэнэ хотхонд 53.81мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",99,14
14,6153583,"260 сая ₮
Олимп хотхонд 3 өрөө байр 64.3m2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Олимп хотхон",99,15
15,8117977,"820 сая ₮
Мандала 360-д 3өрөө 105м2 байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",99,16
16,8098183,"Remax Sky
165 сая ₮
Баянзүрх хороололд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",99,17
17,8117952,"Төгсөө
6 сая ₮
Бага тэнгэр сити -д 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",99,18
18,8047711,"165 сая ₮
Баганат хороолол 2 өрөө байр 54.0 мкв
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 8",99,19
19,7961448,"585.2 сая ₮
Глобал таунд 104.5мкв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",99,20
20,8117982,"Remax HUB Ankhbileg
400 сая ₮
King tower-т 93мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",99,21
21,7931811,"190 сая ₮ 199 сая ₮
Төмөр зам хермесд 2 өрөө 64.35м2 байр
1 долоо хоногийн өмнө
УБ — Баянгол, Төмөр зам",99,22
22,7945241,"147.5 сая ₮
Содон хороололд 2 өрөө байр 56.88м2
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",99,23
23,8086855,"100 сая ₮ 105 сая ₮
Схд хайрхан хороолол 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",99,24
24,7969814,"Remax Sky Shuree
366.6 сая ₮
Dream plazag 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар",99,25
25,8117965,"Remax Sky Shuree
950 сая ₮
Bella vista 3 өрөө 153.59м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Bella Vista",99,26
26,8117047,"166.4 сая ₮
Баянзүрх захын хойно, эрхэт худалдааны төвтэй 1өрөө байр 43.74м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",99,27
27,8028960,"287 сая ₮
Хотын төвд 4 өрөө 100,55м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",99,28
28,8117897,"135 сая ₮
Офицерт 2 өрөө 47.3м2 байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",99,29
29,8117886,"159 сая ₮
Modnii2 ganit hothond 45m.k 2uruu
1 долоо хоногийн өмнө
УБ — Баянгол, Модны 2",99,30
30,8117884,"238 сая ₮
Яармаг, дээдсийн өргөө хотхонд 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",99,31
31,8096586,"464 сая ₮
Бзд сансарын е март, сансар гарден хотхонд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",99,32
32,8097069,"130 сая ₮
Хороололд 46.57м2 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",99,33
33,7919242,"2.8 сая ₮
Бзд, дэлгэрэх апартмент хотхонд 54,61м2 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",99,34
34,8117843,"230 сая ₮
Хан-уул дүүргийн 52, 75-р сургуулиудын хажууд 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",99,35
35,8117838,"Remax HUB Enkhnaran
824 сая ₮
гэрлүг виста хотхонд 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",99,36
36,8117837,"Remax Sky Uranchimeg
340 сая ₮
King tower 104,9 мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",99,37
37,8117795,"120 сая ₮
Бзд 22р хороонд 2өрөө 50.4мк2 байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 22",99,38
38,7725421,"Enkhtaivan
115.72 сая ₮
Бзд 16р хороолол хос сувд хотхонд 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",99,39
39,8117806,"Remax HUB Ankhbileg
680.6 сая ₮
King tower-т 166мкв дуфлекс 5 өрөө 166м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",99,40
40,8117776,"Remax HUB Ankhbileg
341 сая ₮
King tower-т 105мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",99,41
41,8117743,"260 сая ₮
Нисэхийн active garden хотхон 64,92м23 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",99,42
42,8117766,"tseegii
6.7 сая ₮
Гэрлүг виста 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",99,43
43,7725808,"230 сая ₮
11 хороололд гал тогоо тусдаа 3 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 11-р хороолол",99,44
44,8066985,"720 сая ₮
Ханхиллс 4 өрөө 140 мкв байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, River Garden",99,45
45,8117722,"224.28 сая ₮
Нисэхийн active gardend 56m2 2uruu
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",99,46
46,8117724,"3.5 сая ₮
Зайсанд 3 өрөө 61.55м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",99,47
47,8117727,"740 сая ₮
Буянт гарден хотхонд 4 өрөө 180м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",99,48
48,7521725,"720 сая ₮
Хотын төвд 187мкв 5 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",99,49
49,8044368,"1.77 Тэрбум ₮
Бага тэнгэр ситид 295.14 мкв 5 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 12",99,50
50,7940134,"185 сая ₮
Жуковт 69.18мкв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",99,51
51,8117693,"2.95 сая ₮
Гэмтэл шинэ хороолол 2 өрөө
1 долоо хоногийн өмнө
УБ — Баянгол, Гэмтэл согог судлалын үндэсний төв",99,52
52,8117690,"165 сая ₮
City place хотхонд 2 өрөө байр 53,44м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",99,53
53,7982665,"156 сая ₮ 165 сая ₮
Yarmagt 2 uruu bair 57м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",99,54
54,8117701,"130 сая ₮
Хангай хотхон 2 өрөө байр 37,8м2
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 100 айл",99,55
55,8071745,"3.7 сая ₮
Four season village 106,36 мкв талбайтай 3 өрөө
1 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 3",99,56
56,6005669,"485.5 сая ₮
Мишээл экспо-н баруун талд, мишээл сити хотхонд 3 өрөө байр 107.9м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",99,57
57,6005696,"200 сая ₮
Москва хороололд 3 өрөө байр 89.33m2
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Москва хороолол",99,58
58,8117652,"130 сая ₮
Богд ар хороололд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, Богд-Ар",99,59
59,8027722,"150 сая ₮
Схд 21-р хороололын содон хороололд 58мк.в, 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",99,60
0,8109020,"140.5 сая ₮ 149.5 сая ₮
Цайз 16д 2 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",100,1
1,8117619,"115 сая ₮
Sky residence 227-байранд 5 давхарт 37,11 мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Улаанхуаран",100,2
2,8117634,"170 сая ₮
Хүннү вилла хотхонд 2 өрөө 49.1м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",100,3
3,7853313,"sp
1.2 Тэрбум ₮
Хотын төвд, талбайн хажууд чойжин суйт-д 3 өрөө 108 м/кв
Virtual tour
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",100,4
4,8012539,"125 сая ₮
Сансарт 54мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",100,5
5,8111196,"320 сая ₮
Сансар гарден 2өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",100,6
