Unnamed: 0,id,data,ad_page,ad_order
1,7959335,"175 сая ₮
10 хороололд wellmart-тай 2 өрөө 56м2
Virtual tour
1 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",93,2
4,7959508,"125 сая ₮ 160 сая ₮
5 шард 54мкв 2 өрөө
Virtual tour
3 өдрийн өмнө
УБ — Сонгинохайрхан, 5 шар",51,5
20,7959713,"572.6 сая ₮
Зайсан гэгээнтэн хотхон 3 өрөө 110.12м2
Өчигдөр
УБ — Хан-Уул, Зайсан",19,21
28,7960025,"177.32 сая ₮ 190 сая ₮
Amgalan view хотхонд 68.2 мк.в 3 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 12",70,29
16,7960094,"188 сая ₮
Бзд, халдвартын эмнэлэгийн урд морнинг стар хотхонд 2 өрөө байр 48м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",85,17
45,7960171,"Daashka
154 сая ₮
Yarmagiin riva residence 2 uruu bair 55m2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",93,46
58,7960188,"205 сая ₮
Худ, 3-р хороо, 2 өрөө, 63м2 байр
2 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",40,59
36,7960256,"DC Property
400 сая ₮
Нархан хотхонд 124.4мкв 3 өрөө байр
4 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",57,37
43,7960275,"355 сая ₮
Ривер вилла хотхонд 3 өрөө 102.74мкв байр.
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",125,44
2,7960316,"163.8 сая ₮
100н айлд 2 өрөө байр 63м2
Virtual tour
4 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 10",154,3
15,7960395,"190 сая ₮
Миддле ривер апартмент хотхонд 2өрөө 62мкв байр
1 сарын өмнө
УБ — Баянгол, Алтай хотхон",159,16
23,7960629,"7.3 сая ₮
Vega city хотхонд 3өрөө 84.3м2 байр
2 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",38,24
21,7960797,"171 сая ₮
Цайз 16 -д 3 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",67,22
20,7960915,"220 сая ₮
3 өрөө байр
4 долоо хоногийн өмнө
УБ — Баянгол, Төмөр зам",155,21
30,7961089,"80 сая ₮
Голден парк хотхонд 1-өрөө байр
3 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",3,31
5,7961330,"116 сая ₮
Бзд х апартментын ард 2 өрөө 43мкв
2 өдрийн өмнө
УБ — Баянзүрх, Офицер",40,6
55,7961332,"448 сая ₮ 470 сая ₮
King tower кинг товер 3 өрөө
Өчигдөр
УБ — Хан-Уул, King Tower",23,56
3,7961340,"140 сая ₮
Зүүн 4 зам американ дэнжийн урд 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",103,4
16,7961432,"250 сая ₮
Хурд рапид 2өрөө байр 70мкв
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",67,17
49,7961448,"585.2 сая ₮
Глобал таунд 104.5мкв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",4,50
11,7961549,"150 сая ₮
Шинэ монгол сургуулийн дэргэд 2 өрөө байр 58м2
Virtual tour
2 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",34,12
58,7961792,"142 сая ₮
Модны 2-т 2 өрөө байр 29мкв
1 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 18",82,59
44,7962551,"тина
235 сая ₮ 255 сая ₮
Сүхбаатар дүүрэг 11-р хороололд гал тогоо тусдаа 3 өрөө орон сууц 40мкв
Virtual tour
2 долоо хоногийн өмнө
УБ — Сүхбаатар, 11-р хороолол",129,45
54,7962803,"98 сая ₮
1 uruu bair
5 өдрийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",66,55
22,7962814,"108.92 сая ₮
Сансар ктмс 2өрөө 38.9м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",107,23
33,7963026,"6.3 сая ₮
Хотын төвд gem castle хотхонд 2 өрөө орон сууц
5 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 6",66,34
38,7963049,"Remax Sky Ganjargal
305.6 сая ₮
Зайсангаас урагш уулруу алхах замынхаа зүүн талд white hill residence 3 өрөө
4 өдрийн өмнө
УБ — Хан-Уул, Зайсан",56,39
38,7963438,"609 сая ₮
Vega city хотхонд 3 өрөө 84.6м2 байр
1 сарын өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",158,39
38,7963492,"124.7 сая ₮
Viva city 3 uruu
1 долоо хоногийн өмнө
УБ — Хан-Уул, Viva city",113,39
48,7963585,"159 сая ₮ 175 сая ₮
Бзд 3- өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 8",139,49
56,7963606,"3.2 сая ₮
Шинэ зам дагуу дархан өргөө хотхонд 73.74мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 11",114,57
26,7963829,"1.12 Тэрбум ₮
Зайсан, jardin luxury residence хотхонд мастер 4 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Зайсан",27,27
27,7963897,"135 сая ₮
Бгд бичилд 45.6 мкв 2 өрөө байр
Virtual tour
5 өдрийн өмнө
УБ — Баянгол, 6-р бичил",69,28
29,7963978,"147 сая ₮
Хотын төвд 3 өрөө
3 долоо хоногийн өмнө
УБ — Сүхбаатар",152,30
1,7963995,"295.36 сая ₮
Нүхтийн ам, sunset town хотхонд 92.3 м² 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",54,2
30,7964062,"131.35 сая ₮
Чд xайлаастын 102-р цэцэрлэгийн хажууд 69,13мкв 3 өрөө
Өчигдөр
УБ — Чингэлтэй, Хайлааст",19,31
28,7964083,"120 сая ₮
2 өрөө ханын материалд
Өчигдөр
УБ — Сонгинохайрхан, Ханын материал",19,29
22,7964408,"125 сая ₮
Ofitsert 2 uruu oron suuts
1 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",91,23
46,7964521,"1.15 Тэрбум ₮
Зайсанд байрлалтай jardin luxury residence 188.63м² 4 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар",79,47
3,7964523,"Bota
155 сая ₮
21-р хороолол 3 өрөө
4 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",156,4
9,7964590,"1.12 Тэрбум ₮
Jardin luxury residence 4 өрөө орон сууц
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",76,10
32,7964594,"150 сая ₮
Нисэх шүрт хотхонд 59.89мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",80,33
43,7964648,"2.5 сая ₮
Есөн өргөө хотхонд 46мкв 2 өрөө байр
4 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 22",153,44
3,7964774,"188.2 сая ₮
Дөлгөөн нуурт 57 мкв 2 өрөө байр
4 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 9",64,4
41,7964821,"201.28 сая ₮
Шинэ яармаг хороололд 2 өрөө орон сууц
Өнөөдөр
УБ — Хан-Уул, Яармаг",10,42
43,7964874,"52 сая ₮
Схд 15мкв 1 өрөө байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",99,44
38,7964991,"3.7 сая ₮
Нисэх, шинэ яармаг хороололд гал тогоо тусдаа 2 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",121,39
2,7965123,"60 сая ₮
5 шар залуус хороололд 20.4 мк2 1 өрөө байр
3 цагийн өмнө
УБ — Сонгинохайрхан, 5 шар",5,3
59,7965185,"114 сая ₮
Сансар ктмс 2 өрөө байр
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 2",27,60
0,7965202,"Aлтансүх
760 сая ₮
River plaza 3 өрөө байр 96м2
2 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",36,1
46,7965215,"Remax Sky Altantuul
265 сая ₮
Нарны зам дагуу шинэ монгол сургуулийн урд 77,5 мкв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",113,47
0,7965253,"5.5 сая ₮
Хүннүү 2222 хотхоны 1-р ээлжинд 117.67 м.кв 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",114,1
9,7965286,"sp
5.55 сая ₮
Худ emartiin хойно solaris apartment 3 өрөө 79.07м2
Virtual tour
Өнөөдөр
УБ — Хан-Уул, Хүннү",10,10
21,7965342,"Remax Sky Tsatsral
760 сая ₮
Худ ривер плаза 96 мкв 3 өрөө
2 долоо хоногийн өмнө
УБ — Сүхбаатар",131,22
50,7965427,"3.1 сая ₮
Lux-16 hothond 2 uruu bair 54,3mkv
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",86,51
18,7965449,"73 сая ₮
Нисэхэд 1 өрөө байр 30м2
4 өдрийн өмнө
УБ — Хан-Уул, Нисэх",57,19
9,7965556,"Remax HUB Turmunkh
780 сая ₮
Циркийн урд ub central residence хотхон 3 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 3",79,10
30,7965582,"191 сая ₮
Amgalan view-т 3-өрөө орон сууц 68,2м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 12",102,31
8,7965596,"123.48 сая ₮
Бзд сансар хоме плаза зүүн талд 44м 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 28",103,9
56,7965792,"2 сая ₮ 2.9 сая ₮
Төгс орчин-2 2 өрөө байр 55м2
5 өдрийн өмнө
УБ — Хан-Уул",66,57
48,7965826,"217 сая ₮
Натур ын ариг бүрд хотхонд 3 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",125,49
1,7965884,"2.6 сая ₮
Натурт 4 өрөө 110m2
3 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",152,2
45,7965950,"3.8 сая ₮
Dream plaza 122 m2 4 uruu artsat 1
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",130,46
35,7966210,"800 сая ₮
Royal castle-д 5 өрөө орон сууц 240м2
2 өдрийн өмнө
УБ — Баянзүрх, Сансар",36,36
58,7966254,"150 сая ₮
Яармаг хангарьд сити 51,83мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",102,59
40,7966265,"3.5 сая ₮
Олимп хотхонд 3өрөө байр 93.04m2
Өчигдөр
УБ — Баянзүрх, Олимп хотхон",31,41
2,7966278,"175.28 сая ₮
Ктмс хоумплаза зүүн талд 3өрөө байр 62.6m2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",85,3
30,7966291,"190 сая ₮
Бгд, 38-р сургуулийн хажууд 64,35 мкв 2 өрөө байр
Өчигдөр
УБ — Баянгол, Төмөр зам",29,31
17,7966321,"7.8 сая ₮
120-д regis place-д 135.89мкв 3 өрөө дуплекс
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",108,18
23,7966322,"505 сая ₮
Сансарт бөхийн өргөө , 𝐓𝐨𝐤𝐲𝐨 𝐫𝐞𝐬𝐢𝐝𝐞𝐧𝐜𝐞 4 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",144,24
4,7966336,"295 сая ₮
Яармагт sunset townд 3 өрөө байр 92.3m2
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",43,5
19,7966381,"9.5 сая ₮
Regis place 3 өрөө байр 126мкв
2 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",124,20
52,7966475,"217 сая ₮
Натурт аригбүрд хотхонд 3 өрөө байр 70,06м2
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",51,53
4,7966528,"3.1 сая ₮ 3.4 сая ₮
Яармаг, глобал гарденд 2 өрөө байр 45.7м2
Өчигдөр
УБ — Хан-Уул, Яармаг",30,5
18,7966572,"1.2 Тэрбум ₮
Blue sky-ийн урд choijin suites-д 108мкв 3 өрөө
Virtual tour
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",108,19
39,7966575,"297 сая ₮
Хүннү тауэр, 81.32м.кв 3 өрөө орон сууц
Virtual tour
Өчигдөр
УБ — Хан-Уул, Хүннү",19,40
35,7966591,"Otgoo
552.84 сая ₮
Бгд-н нарны хорооллын урд parko riviara хотхонд 108мкв 𝟒 өрөө байр
Өнөөдөр
УБ — Баянгол, Нарны хороолол",17,36
8,7966651,"3.1 сая ₮
Бгд 3 өрөө байр 88мкв
3 өдрийн өмнө
УБ — Баянгол, Төмөр зам",49,9
17,7966680,"320 сая ₮
Gumuda garden 96,87мкв 3 өрөө байр
Өчигдөр
УБ — Хан-Уул, Яармаг",23,18
36,7966751,"Remax Sky Onon
1.1 Тэрбум ₮
Jardin residence хотхонд 188,63 мкв 4 өрөө
4 өдрийн өмнө
УБ — Хан-Уул, Зайсан",65,37
7,7966775,"187 сая ₮
Жуков, поларис апартментэд 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, 15-р хороолол",124,8
21,7966865,"тина
465 сая ₮
Худ бүти таун 3 өрөө байр
Virtual tour
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 1",24,22
32,7966883,"225 сая ₮
А үйлс хотхонд натурын зүүн талд шинэ монгол сургуулийн урд 2 өрөө 51.77м2
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 25",8,33
9,7966948,"125 сая ₮ 135 сая ₮
1р хороолол хархорины замын хойно 2 өрөө байр 30мкв
4 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",155,10
21,7966972,"2.8 сая ₮
Polaris apartment 68.18м² 3 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Баянзүрх, 15-р хороолол",146,22
57,7967048,"Байку
136 сая ₮
Бзд нарантуулын зүүн талд residence 88 хотхонд 53м 2 өрөө
4 долоо хоногийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",153,58
40,7967215,"201 сая ₮
Шинэ яармаг хороолол гал тогоо тусдаа 2 өрөө
2 өдрийн өмнө
УБ — Хан-Уул, Нисэх",39,41
6,7967253,"Урангуа
140 сая ₮
Хотын төвд хүнсний 4т 31байранд 2өрөө 38м2
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Бага тойрог",125,7
