Unnamed: 0,id,data,ad_page,ad_order
1,8039821,"140 сая ₮
Дөлгөөн нуурын хойно 2 өрөө 42м2 байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",79,2
15,8039852,"425 сая ₮
Кристал таунд 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",86,16
46,8039896,"86 сая ₮
Garden villa hothond 1 uruu bair
1 сарын өмнө
УБ — Хан-Уул, Яармаг",156,47
39,8039905,"95 сая ₮
Яармагт оргилын хойно 37м2 2 өрөө
1 сарын өмнө
УБ — Хан-Уул, Яармаг",156,40
37,8039907,"245 сая ₮
Дөлгөөн нуурт 3 өрөө
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",121,38
41,8039931,"Remax HUB Zoljargal
581 сая ₮
Japan town 104мк 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",101,42
43,8039941,"274 сая ₮
King tower 61мкв 2 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, King Tower",48,44
41,8039973,"110 сая ₮
Бгд 10-р хороололд наран талдаа цонхтой 34мкв 1 өрөө байр
1 сарын өмнө
УБ — Баянгол, 10-р хороолол",156,42
37,8039984,"185 сая ₮
Тбд андуудын урд 2 өрөө байр
2 өдрийн өмнө
УБ — Баянгол, Төмөр зам",42,38
20,8039996,"Remax Sky Bulgan
900 сая ₮
Ривер гарден 𝟐 хотхонд 𝟏𝟏𝟐,𝟐мкв 𝟒 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, River Garden",26,21
38,8040054,"2.75 сая ₮
Хорооллын эцэст 3 өрөө 56м2
1 сарын өмнө
УБ — Баянгол, 3, 4 хороолол",156,39
36,8040119,"125 сая ₮
Хороололд 1000 барааны ард 1 өрөө
1 сарын өмнө
УБ — Баянгол, Баянгол, Хороо 15",156,37
35,8040137,"Remax Sky Munkhtuul
89.5 сая ₮
Нисэх, буман залуус хотхонд 𝟏 өрөө байр
1 сарын өмнө
УБ — Хан-Уул, Нисэх",156,36
32,8040194,"185 сая ₮
3 oroo bair
1 сарын өмнө
УБ — Сонгинохайрхан, 1-р хороолол",156,33
28,8040227,"Remax Sky Khaliun
326 сая ₮
Khapartment хотхонд 65мкв 2 өрөө орон сууц
1 сарын өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",156,29
27,8040265,"50 сая ₮
1 uruu
1 сарын өмнө
УБ — Баянгол, Баянгол, Хороо 12",156,28
3,8040284,"Otgoo
257.15 сая ₮
Хотын b бүс бөхийн өргөөний хойно 𝟏𝟑хороололд төв зам дагуу 𝟔𝟗.𝟓мкв 𝟐 өрөө
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 3",33,4
25,8040349,"3.1 сая ₮
Бзд нарны замд 83.9мкв 2 өрөө
1 сарын өмнө
УБ — Баянзүрх, 13-р хороолол",156,26
16,8040376,"190 сая ₮
Gumuda garden-д 2 өрөө байр
4 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",156,17
18,8040413,"180 сая ₮
Халдвартад 2 өрөө 47мкв
4 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",156,19
57,8040435,"165 сая ₮
Алтаргана хотхонд 2 өрөө байр 45.15m2
2 өдрийн өмнө
УБ — Сүхбаатар",35,58
20,8040463,"226.5 сая ₮
Яармагт 2 өрөө байр 59,59м2
4 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",156,21
21,8040479,"1.85 сая ₮
Hailaastad 3 uruu bair 69.13m2
4 долоо хоногийн өмнө
УБ — Чингэлтэй, Хайлааст",156,22
23,8040502,"125 сая ₮
Гал тогоо тусдаа 3 өрөө байр 39м2
4 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",156,24
22,8040530,"182 сая ₮
Американ дэнж-д 2 өрөө байр 56,54м2
4 долоо хоногийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",156,23
9,8040597,"1.5 сая ₮
11р хороололд 2өрөө байр 70.86м2
4 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 7",156,10
31,8040628,"402 сая ₮
Кинг таурт 3 өрөө 98м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",113,32
4,8040648,"Remax HUB Unuruu
820 сая ₮
Mandala 360 хотхонд 105.64мкв 3 өрөө
4 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",156,5
23,8040664,"180 сая ₮
2 өрөө байр 60м2
Өчигдөр
УБ — Баянгол, Төмөр зам",27,24
53,8040682,"249.6 сая ₮
Арцат 2 хотхонд 3 өрөө байр
Өчигдөр
УБ — Хан-Уул, Яармаг",31,54
9,8040703,"Remax Sky Uranchimeg
363 сая ₮
Элизабет хотхон 103.65 мкв 3 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",69,10
1,8040712,"130 сая ₮
Gerchilgee belen,shine 2 oroo bair 43м2
4 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",156,2
16,8040722,"190 сая ₮
Хансвилл хотхонд 2 өрөө байр
4 өдрийн өмнө
УБ — Хан-Уул, Хансвилл хотхон",61,17
55,8040734,"150 сая ₮
Сбд 11-р хороолол 46.8 мкв 2 өрөө байр
Virtual tour
6 өдрийн өмнө
УБ — Сүхбаатар, 11-р хороолол",71,56
10,8040746,"Remax Sky Uranchimeg
581 сая ₮
Japan town c1 т 103.75 мкв 4 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Japan town",69,11
57,8040750,"90 сая ₮
Бичил энхбаярын зам дагуу 1 өрөө байр
4 долоо хоногийн өмнө
УБ — Баянгол, 6-р бичил",155,58
29,8040766,"420 сая ₮
Бзд 26 хороо олимп хотхонд 4 өрөө
2 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",44,30
15,8040777,"262 сая ₮
Модний 2 т 2 өрөө байр
4 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 18",154,16
1,8040801,"250 сая ₮
Хотын төвд 2 өрөө 69м2
3 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 2",143,2
54,8040810,"4.25 сая ₮
Мандала гарден 3 өрөө
4 долоо хоногийн өмнө
УБ — Сүхбаатар",155,55
53,8040814,"378 сая ₮
Нарны хороолол 3 өрөө байр 105,69м2
4 долоо хоногийн өмнө
УБ — Баянгол, Нарны хороолол",155,54
52,8040851,"Naagii
440 сая ₮
Бүти таун хотхонд 3 өрөө байр 97.06м2
4 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",155,53
26,8040884,"Properties
4.85 сая ₮
Яармагт, belmonte residence 79,55м2 3 өрөө орон сууц
Virtual tour
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",68,27
52,8040918,"165 сая ₮
Алтаргана хотхонд ховорхон 2 өрөө байр 45м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",119,53
49,8040929,"85 сая ₮
Viva city 1 өрөө байр 38,3м2
4 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",155,50
50,8040935,"620 сая ₮
Сбд 1-р хороо улсын 1-р эмнэлэгийн урд 4 өрөө байр 148,6м2
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",78,51
5,8040941,"175 сая ₮
1р хороололд гаражтай 3өрөө 80m2 байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",100,6
48,8040953,"Naagii
400 сая ₮
Бзд 26-р хороо enconta 1 хотхонд 90,52 мкв 3өрөө
4 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",155,49
46,8040972,"145 сая ₮
1 horoolol 31 bair 2 uruu 60m2 bair
4 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",155,47
1,8041032,"500 сая ₮
New garden хотгонд 5өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",82,2
42,8041075,"3.2 сая ₮
Яармагт ипотек шийдэх орон сууц 3 өрөө байр 77м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",137,43
34,8041131,"42 сая ₮
1өрөө байр
4 долоо хоногийн өмнө
УБ — Баянзүрх, Шар хад",155,35
35,8041150,"1.19 Тэрбум ₮
Regis place 3 өрөө 126m2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",86,36
51,8041163,"135 сая ₮
Схд-т 54 м.кв, 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 7",107,52
32,8041188,"105 сая ₮
Gal togoo tysdaa 2 uruu bair
4 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",155,33
31,8041209,"Remax Sky Tuvshinbileg
447.89 сая ₮
Академи-2 хотхонд 80мкв 3 өрөө орон сууц
4 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",155,32
35,8041219,"5.4 сая ₮
Solaris residence 4 өрөө орон сууц
Virtual tour
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",3,36
17,8041223,"685.47 сая ₮
Tokyo town 1 хотхонд 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",89,18
58,8041227,"250 сая ₮
Хотын төв ааа бүсэд 2 өрөө байр 69,7м2
4 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",64,59
28,8041246,"127 сая ₮
Бзд жуковт 25 мкв 2 өрөө орон сууц
4 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",64,29
25,8041252,"125 сая ₮
10 хороолол golden park 1 т 42м2 2өрөө байр
4 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",155,26
11,8041318,"110 сая ₮
Бзд Цагаанхуаранд 37м2 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",102,12
24,8041326,"185 сая ₮
3 oroo bair
4 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",155,25
18,8041328,"89.6 сая ₮
Сансар төсөл апартмент байр 1 өрөө
4 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",155,19
35,8041341,"224.1 сая ₮
Өгөөмөр хотхонд 83 мкв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",115,36
25,8041349,"2.8 сая ₮ 3.2 сая ₮
Нисэхэд 2 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Нисэх",69,26
52,8041396,"115 сая ₮
Модны 2 т 1 өрөө байр
4 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",60,53
9,8041399,"490 сая ₮
Solaris-д 4 өрөө байр 92м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",150,10
13,8041414,"Remax HUB Munkhzaya
440 сая ₮
Худ, buti town хотхонд 3 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",114,14
17,8041517,"Enkhuu
2.9 сая ₮
Хороололын эцэст шинэ хороололд хотхонд 3 өрөө
4 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 9",155,18
48,8041518,"1 Тэрбум ₮
Бага тэнгэр ситид 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",50,49
59,8041566,"3.2 сая ₮
Сөүл эмнэлэгийн хойно 60мкв 2өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",82,60
31,8041568,"3.1 сая ₮
Бзд 25-хороо home land хотхонд 91мкв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",75,32
46,8041592,"3.5 сая ₮
4 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",3,47
47,8041610,"480 сая ₮
Яармаг буянт гардэнд 3 өрөө 100m2
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",50,48
30,8041625,"Remax HUB Khongorzul
341 сая ₮
Олимп хотхонд мастертай 3 өрөө 82.5m2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 11",131,31
13,8041630,"Erdenechimeg Platin
820 сая ₮
Шинэ төгөл хотхон 5 өрөө 148.4м2
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 2",4,14
14,8041645,"85 сая ₮
2 өрөө байр 44.7 мкв
4 долоо хоногийн өмнө
УБ — Сүхбаатар",155,15
29,8041656,"828 сая ₮
Golden buddha хотхонд 148 мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",89,30
5,8041680,"240 сая ₮
Bagshiin deed duplex bair 61.0 mkv
4 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 3",155,6
12,8041683,"Remax Sky Ganga
343 сая ₮
Garden city 1 гарден сити 1 хотхонд 71.5м2 талбайтай 3 өрөө орон сууц
4 долоо хоногийн өмнө
УБ — Сүхбаатар",155,13
11,8041686,"Remax Sky Bolor
210.25 сая ₮
Гэмтэлийн эмнэлэгийн хойно 3 өрөө байр 72.5 мкв
4 долоо хоногийн өмнө
УБ — Сүхбаатар",155,12
16,8041703,"79 сая ₮
Яармаг viva city хотхонд 30,3 мкв 1 өрөө
4 долоо хоногийн өмнө
УБ — Хан-Уул, Viva city",152,17
9,8041709,"273 сая ₮
Төмөр зам арктай шар байрны дотор талд байрлах 19- р байр
4 долоо хоногийн өмнө
УБ — Сүхбаатар",155,10
4,8041712,"114 сая ₮
Схд, содон хороололд 43.16мкв 2 өрөө
4 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",155,5
59,8041768,"160 сая ₮
Амгалан амаржихын хойно 2 өрөө
4 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 13",154,60
55,8041781,"415 сая ₮
Санто смарт апартмент хотхон 98.9 мкв
4 долоо хоногийн өмнө
УБ — Сүхбаатар",154,56
53,8041784,"240 сая ₮
Багшийн дээд voli apartment-д 2 өрөө байр 61 мкв
4 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 8",154,54
50,8041797,"Remax Sky Lkhagvaa
195 сая ₮
Монгол 3-н хойно гал тогоо тусдаа 3 өрөө байр
4 өдрийн өмнө
УБ — Сүхбаатар, 100 айл",60,51
4,8041808,"100 сая ₮
Сэлэнгэ зочид буудлын замын хойно 2 өрөө байр 46м2
5 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",70,5
